['tobacco shop', '2023-08-30T18:11:19.303996', 0.0051670074462890625, 0.12512636184692383, 0.1302933692932129]
['rotisserie', '2023-08-30T18:11:21.345279', 0.005011081695556641, 0.12513041496276855, 0.1301414966583252]
['plunger', '2023-08-30T18:11:23.413104', 0.004994630813598633, 0.12728643417358398, 0.13228106498718262]
['spaghetti squash', '2023-08-30T18:11:25.437494', 0.005019187927246094, 0.1255803108215332, 0.1305994987487793]
['pickelhaube', '2023-08-30T18:11:29.648486', 0.00507664680480957, 0.12909483909606934, 0.1341714859008789]
['tobacco shop', '2023-08-30T18:11:31.601122', 0.004958391189575195, 0.12857532501220703, 0.13353371620178223]
["potter's wheel", '2023-08-30T18:11:33.673768', 0.004956722259521484, 0.12399792671203613, 0.12895464897155762]
['howler monkey', '2023-08-30T18:11:35.712541', 0.0045969486236572266, 0.1240231990814209, 0.12862014770507812]
['steel arch bridge', '2023-08-30T18:11:39.746820', 0.0026602745056152344, 0.1259903907775879, 0.12865066528320312]
['barn spider', '2023-08-30T18:11:41.828297', 0.0053768157958984375, 0.1294724941253662, 0.13484930992126465]
['baboon', '2023-08-30T18:11:43.990763', 0.0016067028045654297, 0.12780261039733887, 0.1294093132019043]
['Windsor tie', '2023-08-30T18:11:46.068293', 0.005237102508544922, 0.12411212921142578, 0.1293492317199707]
['throne', '2023-08-30T18:11:50.254244', 0.004741191864013672, 0.13445281982421875, 0.13919401168823242]
['hair spray', '2023-08-30T18:11:52.358683', 0.004057168960571289, 0.12850475311279297, 0.13256192207336426]
['cheetah', '2023-08-30T18:11:54.339336', 0.0038857460021972656, 0.13081789016723633, 0.1347036361694336]
['moving van', '2023-08-30T18:11:56.343854', 0.0033218860626220703, 0.12917137145996094, 0.132493257522583]
['dogsled', '2023-08-30T18:12:00.432167', 0.004565000534057617, 0.12691378593444824, 0.13147878646850586]
['frying pan', '2023-08-30T18:12:02.519925', 0.0044786930084228516, 0.12502813339233398, 0.12950682640075684]
['leopard', '2023-08-30T18:12:04.554861', 0.0050048828125, 0.1226201057434082, 0.1276249885559082]
['bell pepper', '2023-08-30T18:12:06.527724', 0.004218101501464844, 0.12609028816223145, 0.1303083896636963]
['bighorn', '2023-08-30T18:12:10.565228', 0.005025386810302734, 0.12311077117919922, 0.12813615798950195]
['lotion', '2023-08-30T18:12:12.637119', 0.0019297599792480469, 0.12520503997802734, 0.1271347999572754]
['eel', '2023-08-30T18:12:14.591550', 0.00421905517578125, 0.13138484954833984, 0.1356039047241211]
['toy terrier', '2023-08-30T18:12:16.644788', 0.004857063293457031, 0.12815380096435547, 0.1330108642578125]
['jackfruit', '2023-08-30T18:12:20.684795', 0.004534006118774414, 0.12509441375732422, 0.12962841987609863]
['fox squirrel', '2023-08-30T18:12:22.728353', 0.005807638168334961, 0.12723016738891602, 0.13303780555725098]
['frying pan', '2023-08-30T18:12:24.740244', 0.004760026931762695, 0.12782526016235352, 0.1325852870941162]
['German shepherd', '2023-08-30T18:12:26.818184', 0.005038261413574219, 0.12484121322631836, 0.12987947463989258]
['agaric', '2023-08-30T18:12:30.892068', 0.0044329166412353516, 0.12831878662109375, 0.1327517032623291]
['beer bottle', '2023-08-30T18:12:32.962657', 0.0022902488708496094, 0.12716341018676758, 0.1294536590576172]
['German shepherd', '2023-08-30T18:12:35.026187', 0.0016138553619384766, 0.12714505195617676, 0.12875890731811523]
['birdhouse', '2023-08-30T18:12:37.089310', 0.003648996353149414, 0.1295762062072754, 0.1332252025604248]
['punching bag', '2023-08-30T18:12:41.175433', 0.00493168830871582, 0.12862586975097656, 0.13355755805969238]
['Irish water spaniel', '2023-08-30T18:12:43.336026', 0.0042421817779541016, 0.12583231925964355, 0.13007450103759766]
['bullet train', '2023-08-30T18:12:45.412492', 0.005095720291137695, 0.12552857398986816, 0.13062429428100586]
['gazelle', '2023-08-30T18:12:47.520585', 0.0051136016845703125, 0.12375140190124512, 0.12886500358581543]
['triceratops', '2023-08-30T18:12:51.674962', 0.004057168960571289, 0.12961697578430176, 0.13367414474487305]
['amphibian', '2023-08-30T18:12:53.656262', 0.004586458206176758, 0.12813687324523926, 0.13272333145141602]
['letter opener', '2023-08-30T18:12:55.667152', 0.0019028186798095703, 0.13115334510803223, 0.1330561637878418]
['pickelhaube', '2023-08-30T18:12:57.730482', 0.004250764846801758, 0.12476277351379395, 0.1290135383605957]
['Windsor tie', '2023-08-30T18:13:01.868015', 0.003485441207885742, 0.12929868698120117, 0.13278412818908691]
['scoreboard', '2023-08-30T18:13:03.904516', 0.0049746036529541016, 0.12527012825012207, 0.13024473190307617]
['gazelle', '2023-08-30T18:13:05.889404', 0.004967451095581055, 0.1249852180480957, 0.12995266914367676]
['thresher', '2023-08-30T18:13:07.907609', 0.004547834396362305, 0.12809157371520996, 0.13263940811157227]
['maillot tank suit', '2023-08-30T18:13:11.972566', 0.004575490951538086, 0.12483048439025879, 0.12940597534179688]
['grey whale', '2023-08-30T18:13:13.924261', 0.00451970100402832, 0.12413930892944336, 0.12865900993347168]
['dishwasher', '2023-08-30T18:13:15.972667', 0.005143880844116211, 0.12355875968933105, 0.12870264053344727]
['overskirt', '2023-08-30T18:13:17.976306', 0.004935026168823242, 0.12627649307250977, 0.131211519241333]
['chimpanzee', '2023-08-30T18:13:22.065886', 0.0052967071533203125, 0.12840867042541504, 0.13370537757873535]
['Chihuahua', '2023-08-30T18:13:24.080356', 0.004004001617431641, 0.13111162185668945, 0.1351156234741211]
['Walker hound', '2023-08-30T18:13:26.179268', 0.0035753250122070312, 0.12669038772583008, 0.1302657127380371]
['leopard', '2023-08-30T18:13:28.295539', 0.0036432743072509766, 0.12991809844970703, 0.133561372756958]
['paddle', '2023-08-30T18:13:32.348156', 0.0037212371826171875, 0.12928223609924316, 0.13300347328186035]
['Persian cat', '2023-08-30T18:13:34.389610', 0.004789113998413086, 0.1243135929107666, 0.1291027069091797]
['Petri dish', '2023-08-30T18:13:36.425088', 0.004428386688232422, 0.12761878967285156, 0.13204717636108398]
['screen', '2023-08-30T18:13:38.409270', 0.001672506332397461, 0.12573719024658203, 0.1274096965789795]
['alp', '2023-08-30T18:13:42.639621', 0.004465579986572266, 0.1270451545715332, 0.13151073455810547]
['coral reef', '2023-08-30T18:13:44.713113', 0.004839181900024414, 0.1240694522857666, 0.12890863418579102]
['tobacco shop', '2023-08-30T18:13:46.826595', 0.004460334777832031, 0.12968230247497559, 0.13414263725280762]
['overskirt', '2023-08-30T18:13:48.881254', 0.005009174346923828, 0.1266183853149414, 0.13162755966186523]
['geyser', '2023-08-30T18:13:53.003096', 0.004022121429443359, 0.12241125106811523, 0.1264333724975586]
['bullet train', '2023-08-30T18:13:55.017369', 0.004364013671875, 0.12617993354797363, 0.13054394721984863]
['cougar', '2023-08-30T18:13:57.098391', 0.005717039108276367, 0.12459206581115723, 0.1303091049194336]
['stole', '2023-08-30T18:13:59.132639', 0.0050029754638671875, 0.12632107734680176, 0.13132405281066895]
['sweatshirt', '2023-08-30T18:14:03.285171', 0.004678487777709961, 0.13914847373962402, 0.14382696151733398]
['steel arch bridge', '2023-08-30T18:14:05.277370', 0.004416465759277344, 0.12578654289245605, 0.1302030086517334]
['Arabian camel', '2023-08-30T18:14:07.290567', 0.003725767135620117, 0.12702226638793945, 0.13074803352355957]
['turnstile', '2023-08-30T18:14:09.302385', 0.004389762878417969, 0.12711429595947266, 0.13150405883789062]
['military uniform', '2023-08-30T18:14:13.341554', 0.004961967468261719, 0.12403178215026855, 0.12899374961853027]
['passenger car', '2023-08-30T18:14:15.389824', 0.004972219467163086, 0.12619900703430176, 0.13117122650146484]
['bulletproof vest', '2023-08-30T18:14:17.392271', 0.004771232604980469, 0.12364339828491211, 0.12841463088989258]
['beacon', '2023-08-30T18:14:19.459574', 0.004380464553833008, 0.1255335807800293, 0.1299140453338623]
['bulletproof vest', '2023-08-30T18:14:23.518030', 0.005002498626708984, 0.12795257568359375, 0.13295507431030273]
['gyromitra', '2023-08-30T18:14:25.617543', 0.00480198860168457, 0.12937378883361816, 0.13417577743530273]
['curly-coated retriever', '2023-08-30T18:14:27.732339', 0.0032787322998046875, 0.12534570693969727, 0.12862443923950195]
['shoji', '2023-08-30T18:14:29.676822', 0.0031976699829101562, 0.12893319129943848, 0.13213086128234863]
['barometer', '2023-08-30T18:14:33.813669', 0.0046350955963134766, 0.12825894355773926, 0.13289403915405273]
['alp', '2023-08-30T18:14:35.837088', 0.004811525344848633, 0.12543129920959473, 0.13024282455444336]
['hand-held computer', '2023-08-30T18:14:37.859823', 0.0024895668029785156, 0.12852954864501953, 0.13101911544799805]
['isopod', '2023-08-30T18:14:39.946407', 0.0050733089447021484, 0.12436723709106445, 0.1294405460357666]
['tobacco shop', '2023-08-30T18:14:44.148077', 0.001958131790161133, 0.13010215759277344, 0.13206028938293457]
['snail', '2023-08-30T18:14:46.250580', 0.0034275054931640625, 0.1261734962463379, 0.12960100173950195]
['squirrel monkey', '2023-08-30T18:14:48.330637', 0.0045359134674072266, 0.12687039375305176, 0.13140630722045898]
['wild boar', '2023-08-30T18:14:50.436429', 0.0050525665283203125, 0.126875638961792, 0.1319282054901123]
['milk can', '2023-08-30T18:14:54.444592', 0.0049648284912109375, 0.12390255928039551, 0.12886738777160645]
['cannon', '2023-08-30T18:14:56.491018', 0.0047185420989990234, 0.14221811294555664, 0.14693665504455566]
['barrel', '2023-08-30T18:14:58.518687', 0.004407644271850586, 0.13257670402526855, 0.13698434829711914]
['rotisserie', '2023-08-30T18:15:00.630963', 0.004402637481689453, 0.12786173820495605, 0.1322643756866455]
['sweatshirt', '2023-08-30T18:15:04.646623', 0.004388093948364258, 0.12677359580993652, 0.13116168975830078]
['monarch', '2023-08-30T18:15:06.662992', 0.004979610443115234, 0.125626802444458, 0.13060641288757324]
['fox squirrel', '2023-08-30T18:15:08.674473', 0.004450798034667969, 0.14027762413024902, 0.144728422164917]
['monarch', '2023-08-30T18:15:10.726056', 0.003854513168334961, 0.12359380722045898, 0.12744832038879395]
['komondor', '2023-08-30T18:15:14.744249', 0.0049190521240234375, 0.12652349472045898, 0.13144254684448242]
['hot pot', '2023-08-30T18:15:16.737112', 0.004537343978881836, 0.12370967864990234, 0.12824702262878418]
['altar', '2023-08-30T18:15:18.781616', 0.0019876956939697266, 0.12648653984069824, 0.12847423553466797]
['alp', '2023-08-30T18:15:20.813883', 0.004379749298095703, 0.1298525333404541, 0.1342322826385498]
['buckeye', '2023-08-30T18:15:24.907718', 0.00427556037902832, 0.12262296676635742, 0.12689852714538574]
['monastery', '2023-08-30T18:15:27.028033', 0.004389524459838867, 0.12678217887878418, 0.13117170333862305]
['Windsor tie', '2023-08-30T18:15:28.991337', 0.004812002182006836, 0.12675786018371582, 0.13156986236572266]
['space shuttle', '2023-08-30T18:15:31.056904', 0.0036029815673828125, 0.12905120849609375, 0.13265419006347656]
['grasshopper', '2023-08-30T18:15:35.164177', 0.0037107467651367188, 0.12587738037109375, 0.12958812713623047]
['iPod', '2023-08-30T18:15:37.149275', 0.004179477691650391, 0.12421989440917969, 0.12839937210083008]
['spaghetti squash', '2023-08-30T18:15:39.234498', 0.0038585662841796875, 0.12598896026611328, 0.12984752655029297]
['guillotine', '2023-08-30T18:15:41.364592', 0.0046253204345703125, 0.1301429271697998, 0.13476824760437012]
['ladybug', '2023-08-30T18:15:45.540409', 0.004050254821777344, 0.12601876258850098, 0.13006901741027832]
['sidewinder', '2023-08-30T18:15:47.615773', 0.001956462860107422, 0.13027620315551758, 0.132232666015625]
['planetarium', '2023-08-30T18:15:49.748128', 0.001931905746459961, 0.12620258331298828, 0.12813448905944824]
['throne', '2023-08-30T18:15:51.744287', 0.004297018051147461, 0.12422418594360352, 0.12852120399475098]
["potter's wheel", '2023-08-30T18:15:55.847714', 0.00457310676574707, 0.12525177001953125, 0.12982487678527832]
['hair slide', '2023-08-30T18:15:57.881046', 0.004961490631103516, 0.12409758567810059, 0.1290590763092041]
['Persian cat', '2023-08-30T18:15:59.972250', 0.003937482833862305, 0.12737274169921875, 0.13131022453308105]
['steel arch bridge', '2023-08-30T18:16:02.034267', 0.004486083984375, 0.12336874008178711, 0.1278548240661621]
['throne', '2023-08-30T18:16:06.031384', 0.0032389163970947266, 0.12668418884277344, 0.12992310523986816]
['modem', '2023-08-30T18:16:08.033261', 0.0019276142120361328, 0.13559651374816895, 0.13752412796020508]
['rock python', '2023-08-30T18:16:10.085038', 0.0038254261016845703, 0.12285065650939941, 0.12667608261108398]
['oxcart', '2023-08-30T18:16:12.050400', 0.004648447036743164, 0.12731552124023438, 0.13196396827697754]
['Kerry blue terrier', '2023-08-30T18:16:16.086653', 0.0049664974212646484, 0.1254591941833496, 0.13042569160461426]
['Yorkshire terrier', '2023-08-30T18:16:18.133257', 0.0040132999420166016, 0.12431669235229492, 0.12832999229431152]
['oboe', '2023-08-30T18:16:20.183524', 0.005065441131591797, 0.12950897216796875, 0.13457441329956055]
['koala', '2023-08-30T18:16:22.207655', 0.00475764274597168, 0.1301712989807129, 0.13492894172668457]
['throne', '2023-08-30T18:16:26.398716', 0.005383491516113281, 0.14209222793579102, 0.1474757194519043]
['water jug', '2023-08-30T18:16:28.356796', 0.00417780876159668, 0.12285995483398438, 0.12703776359558105]
['swimming trunks', '2023-08-30T18:16:30.430868', 0.004395008087158203, 0.12621259689331055, 0.13060760498046875]
['thresher', '2023-08-30T18:16:32.495003', 0.004082918167114258, 0.12775206565856934, 0.1318349838256836]
['strawberry', '2023-08-30T18:16:36.524450', 0.004462003707885742, 0.12532544136047363, 0.12978744506835938]
['sea slug', '2023-08-30T18:16:38.624446', 0.0016095638275146484, 0.12329745292663574, 0.12490701675415039]
['Scottish deerhound', '2023-08-30T18:16:40.754130', 0.004679679870605469, 0.13126587867736816, 0.13594555854797363]
['bolete', '2023-08-30T18:16:42.831054', 0.005071163177490234, 0.12376904487609863, 0.12884020805358887]
['turnstile', '2023-08-30T18:16:46.998640', 0.00494694709777832, 0.12529659271240234, 0.13024353981018066]
['caldron', '2023-08-30T18:16:49.106507', 0.004711627960205078, 0.1235811710357666, 0.12829279899597168]
['tick', '2023-08-30T18:16:51.101083', 0.005038261413574219, 0.1241917610168457, 0.12923002243041992]
['tailed frog', '2023-08-30T18:16:53.117935', 0.004979133605957031, 0.13233065605163574, 0.13730978965759277]
['neck brace', '2023-08-30T18:16:59.321184', 0.004998683929443359, 0.12751984596252441, 0.13251852989196777]
['standard poodle', '2023-08-30T18:17:01.344000', 0.005836963653564453, 0.1528944969177246, 0.15873146057128906]
['meat loaf', '2023-08-30T18:17:03.332256', 0.002423524856567383, 0.12848424911499023, 0.13090777397155762]
['chain saw', '2023-08-30T18:17:07.365869', 0.005165576934814453, 0.13851594924926758, 0.14368152618408203]
['steel arch bridge', '2023-08-30T18:17:09.441903', 0.004311561584472656, 0.12631940841674805, 0.1306309700012207]
['spatula', '2023-08-30T18:17:11.409822', 0.00491786003112793, 0.12354183197021484, 0.12845969200134277]
['lesser panda', '2023-08-30T18:17:13.459346', 0.004947662353515625, 0.12546277046203613, 0.13041043281555176]
['tobacco shop', '2023-08-30T18:17:17.507336', 0.004926204681396484, 0.12751460075378418, 0.13244080543518066]
['bell pepper', '2023-08-30T18:17:19.551692', 0.0044078826904296875, 0.12466049194335938, 0.12906837463378906]
['dugong', '2023-08-30T18:17:21.575228', 0.0044994354248046875, 0.1257009506225586, 0.13020038604736328]
['pay-phone', '2023-08-30T18:17:23.647634', 0.005030632019042969, 0.1242365837097168, 0.12926721572875977]
['magnetic compass', '2023-08-30T18:17:29.792330', 0.004252433776855469, 0.12662220001220703, 0.1308746337890625]
['space bar', '2023-08-30T18:17:31.834514', 0.0036420822143554688, 0.14399456977844238, 0.14763665199279785]
['frying pan', '2023-08-30T18:17:33.858991', 0.004863262176513672, 0.1274547576904297, 0.13231801986694336]
['bison', '2023-08-30T18:17:37.948007', 0.005038261413574219, 0.12780141830444336, 0.13283967971801758]
['Windsor tie', '2023-08-30T18:17:40.085409', 0.0038213729858398438, 0.1304030418395996, 0.13422441482543945]
['eggnog', '2023-08-30T18:17:42.160636', 0.005042552947998047, 0.12629914283752441, 0.13134169578552246]
['overskirt', '2023-08-30T18:17:44.269156', 0.005034685134887695, 0.13040447235107422, 0.13543915748596191]
['bearskin', '2023-08-30T18:17:48.434036', 0.0039272308349609375, 0.1236565113067627, 0.12758374214172363]
['chain', '2023-08-30T18:17:50.412951', 0.0018918514251708984, 0.13109946250915527, 0.13299131393432617]
['amphibian', '2023-08-30T18:17:52.452991', 0.003316640853881836, 0.12823796272277832, 0.13155460357666016]
['tailed frog', '2023-08-30T18:17:54.516003', 0.005213737487792969, 0.12544894218444824, 0.1306626796722412]
['overskirt', '2023-08-30T18:17:58.656667', 0.0044879913330078125, 0.12600445747375488, 0.1304924488067627]
['overskirt', '2023-08-30T18:18:00.692977', 0.004418134689331055, 0.12577581405639648, 0.13019394874572754]
['lifeboat', '2023-08-30T18:18:02.682500', 0.0048525333404541016, 0.12322330474853516, 0.12807583808898926]
["potter's wheel", '2023-08-30T18:18:04.689369', 0.0046312808990478516, 0.12635064125061035, 0.1309819221496582]
['binoculars', '2023-08-30T18:18:08.773955', 0.004271268844604492, 0.12617158889770508, 0.13044285774230957]
['ox', '2023-08-30T18:18:10.739928', 0.00443267822265625, 0.12784767150878906, 0.1322803497314453]
['fox squirrel', '2023-08-30T18:18:12.792189', 0.005147218704223633, 0.1293048858642578, 0.13445210456848145]
['bucket', '2023-08-30T18:18:14.797617', 0.005088329315185547, 0.12999272346496582, 0.13508105278015137]
['worm fence', '2023-08-30T18:18:18.918927', 0.004786252975463867, 0.12998485565185547, 0.13477110862731934]
['lifeboat', '2023-08-30T18:18:20.941037', 0.004910945892333984, 0.12810087203979492, 0.1330118179321289]
['moving van', '2023-08-30T18:18:23.003575', 0.004381418228149414, 0.12762999534606934, 0.13201141357421875]
['gong', '2023-08-30T18:18:25.106276', 0.004758358001708984, 0.1254291534423828, 0.1301875114440918]
['fox squirrel', '2023-08-30T18:18:29.154260', 0.004057884216308594, 0.12379217147827148, 0.12785005569458008]
['barrel', '2023-08-30T18:18:31.195437', 0.0015981197357177734, 0.12918567657470703, 0.1307837963104248]
['whiptail', '2023-08-30T18:18:33.253541', 0.004538774490356445, 0.13217592239379883, 0.13671469688415527]
['spatula', '2023-08-30T18:18:35.253005', 0.004659414291381836, 0.13145947456359863, 0.13611888885498047]
['cash machine', '2023-08-30T18:18:39.500338', 0.0018966197967529297, 0.12534546852111816, 0.1272420883178711]
['book jacket', '2023-08-30T18:18:41.579790', 0.004584789276123047, 0.12366557121276855, 0.1282503604888916]
['vestment', '2023-08-30T18:18:43.691158', 0.004504203796386719, 0.12451648712158203, 0.12902069091796875]
['African hunting dog', '2023-08-30T18:18:45.747123', 0.004491329193115234, 0.12728214263916016, 0.1317734718322754]
['hand-held computer', '2023-08-30T18:18:49.851201', 0.004004955291748047, 0.12261247634887695, 0.126617431640625]
['ox', '2023-08-30T18:18:51.865650', 0.004457950592041016, 0.12722516059875488, 0.1316831111907959]
['mantis', '2023-08-30T18:18:53.947264', 0.004425525665283203, 0.12712478637695312, 0.13155031204223633]
['tabby', '2023-08-30T18:18:55.973174', 0.00516510009765625, 0.12677001953125, 0.13193511962890625]
['chiffonier', '2023-08-30T18:19:00.119524', 0.004830121994018555, 0.12421584129333496, 0.12904596328735352]
['soccer ball', '2023-08-30T18:19:02.105376', 0.004991769790649414, 0.12719941139221191, 0.13219118118286133]
['whiskey jug', '2023-08-30T18:19:04.118754', 0.0025599002838134766, 0.12710046768188477, 0.12966036796569824]
['bolo tie', '2023-08-30T18:19:06.119635', 0.004084348678588867, 0.12700653076171875, 0.13109087944030762]
['pedestal', '2023-08-30T18:19:10.137882', 0.0044097900390625, 0.12718915939331055, 0.13159894943237305]
['radiator', '2023-08-30T18:19:12.195593', 0.0016145706176757812, 0.12635135650634766, 0.12796592712402344]
['king penguin', '2023-08-30T18:19:14.201418', 0.004392385482788086, 0.12574100494384766, 0.13013339042663574]
['bulletproof vest', '2023-08-30T18:19:16.246047', 0.0043909549713134766, 0.13276934623718262, 0.1371603012084961]
['grey whale', '2023-08-30T18:19:20.361058', 0.0019555091857910156, 0.1311638355255127, 0.1331193447113037]
['coral reef', '2023-08-30T18:19:22.434290', 0.004408597946166992, 0.12430310249328613, 0.12871170043945312]
['cassette player', '2023-08-30T18:19:24.572806', 0.0033206939697265625, 0.13302326202392578, 0.13634395599365234]
['plane', '2023-08-30T18:19:26.531293', 0.00465703010559082, 0.12726235389709473, 0.13191938400268555]
['ice cream', '2023-08-30T18:19:30.701305', 0.004994869232177734, 0.12421536445617676, 0.1292102336883545]
['worm fence', '2023-08-30T18:19:32.739379', 0.00447392463684082, 0.1276078224182129, 0.1320817470550537]
['Arabian camel', '2023-08-30T18:19:34.737035', 0.0049703121185302734, 0.1250755786895752, 0.13004589080810547]
['guillotine', '2023-08-30T18:19:36.806816', 0.004987478256225586, 0.1268911361694336, 0.13187861442565918]
['table lamp', '2023-08-30T18:19:41.046454', 0.004914045333862305, 0.12673592567443848, 0.13164997100830078]
['car wheel', '2023-08-30T18:19:43.156602', 0.004982709884643555, 0.12338376045227051, 0.12836647033691406]
['safety pin', '2023-08-30T18:19:45.207635', 0.005047321319580078, 0.12320280075073242, 0.1282501220703125]
['French loaf', '2023-08-30T18:19:47.303688', 0.004748821258544922, 0.12575292587280273, 0.13050174713134766]
['redbone', '2023-08-30T18:19:51.320542', 0.0044362545013427734, 0.12651801109313965, 0.13095426559448242]
['space heater', '2023-08-30T18:19:53.400211', 0.0016140937805175781, 0.1260085105895996, 0.1276226043701172]
['triumphal arch', '2023-08-30T18:19:55.430204', 0.0044519901275634766, 0.12555289268493652, 0.1300048828125]
['lion', '2023-08-30T18:19:57.506121', 0.004472494125366211, 0.12837648391723633, 0.13284897804260254]
['worm fence', '2023-08-30T18:20:01.527979', 0.0050334930419921875, 0.12618541717529297, 0.13121891021728516]
['sea cucumber', '2023-08-30T18:20:03.537695', 0.0022301673889160156, 0.12967824935913086, 0.13190841674804688]
['parallel bars', '2023-08-30T18:20:05.554544', 0.0037305355072021484, 0.12926626205444336, 0.1329967975616455]
['drilling platform', '2023-08-30T18:20:07.596064', 0.005144357681274414, 0.12802505493164062, 0.13316941261291504]
['safe', '2023-08-30T18:20:11.643562', 0.004389047622680664, 0.12729954719543457, 0.13168859481811523]
['hen-of-the-woods', '2023-08-30T18:20:13.646732', 0.0044977664947509766, 0.12766456604003906, 0.13216233253479004]
['velvet', '2023-08-30T18:20:15.709657', 0.003212451934814453, 0.12833118438720703, 0.13154363632202148]
['lawn mower', '2023-08-30T18:20:17.750780', 0.00487518310546875, 0.12392807006835938, 0.12880325317382812]
['barrel', '2023-08-30T18:20:21.872028', 0.004159688949584961, 0.12879419326782227, 0.13295388221740723]
['tobacco shop', '2023-08-30T18:20:23.977368', 0.002971649169921875, 0.1303858757019043, 0.13335752487182617]
['vine snake', '2023-08-30T18:20:25.943931', 0.004993438720703125, 0.12445831298828125, 0.12945175170898438]
['beer bottle', '2023-08-30T18:20:28.036626', 0.0016286373138427734, 0.12823915481567383, 0.1298677921295166]
['scoreboard', '2023-08-30T18:20:32.101652', 0.004933834075927734, 0.12585783004760742, 0.13079166412353516]
["potter's wheel", '2023-08-30T18:20:34.084894', 0.004603147506713867, 0.12729597091674805, 0.13189911842346191]
['koala', '2023-08-30T18:20:36.161017', 0.0032041072845458984, 0.13082313537597656, 0.13402724266052246]
['bell pepper', '2023-08-30T18:20:38.302465', 0.00508427619934082, 0.12623381614685059, 0.1313180923461914]
['tusker', '2023-08-30T18:20:42.494246', 0.004541158676147461, 0.13288521766662598, 0.13742637634277344]
['French loaf', '2023-08-30T18:20:44.548802', 0.00407099723815918, 0.12453508377075195, 0.12860608100891113]
['sea cucumber', '2023-08-30T18:20:46.681956', 0.004498958587646484, 0.1270735263824463, 0.13157248497009277]
['worm fence', '2023-08-30T18:20:48.662931', 0.004742622375488281, 0.1270582675933838, 0.13180088996887207]
['tabby', '2023-08-30T18:20:52.725880', 0.003294706344604492, 0.13449788093566895, 0.13779258728027344]
['fire screen', '2023-08-30T18:20:54.756639', 0.004305124282836914, 0.12688183784484863, 0.13118696212768555]
['modem', '2023-08-30T18:20:56.873969', 0.004611968994140625, 0.12406468391418457, 0.1286766529083252]
['hand-held computer', '2023-08-30T18:20:58.905012', 0.00506138801574707, 0.1394033432006836, 0.14446473121643066]
['jersey', '2023-08-30T18:21:02.896490', 0.004612445831298828, 0.12960290908813477, 0.1342153549194336]
['Sealyham terrier', '2023-08-30T18:21:04.915533', 0.004535198211669922, 0.12278890609741211, 0.12732410430908203]
['space shuttle', '2023-08-30T18:21:06.954402', 0.004422664642333984, 0.1289355754852295, 0.13335824012756348]
['stone wall', '2023-08-30T18:21:08.947802', 0.001957416534423828, 0.12587547302246094, 0.12783288955688477]
['brown bear', '2023-08-30T18:21:13.002488', 0.004400014877319336, 0.1228182315826416, 0.12721824645996094]
['sax', '2023-08-30T18:21:15.066192', 0.004454374313354492, 0.1314690113067627, 0.1359233856201172]
['Christmas stocking', '2023-08-30T18:21:17.119046', 0.004588603973388672, 0.1321563720703125, 0.13674497604370117]
['electric ray', '2023-08-30T18:21:19.147380', 0.0050013065338134766, 0.1257777214050293, 0.13077902793884277]
['bison', '2023-08-30T18:21:23.325999', 0.0044269561767578125, 0.12745189666748047, 0.13187885284423828]
['ibex', '2023-08-30T18:21:25.290064', 0.0048863887786865234, 0.12462711334228516, 0.12951350212097168]
['oxcart', '2023-08-30T18:21:27.384928', 0.004532575607299805, 0.12601947784423828, 0.13055205345153809]
['steel arch bridge', '2023-08-30T18:21:29.425815', 0.003206014633178711, 0.1272130012512207, 0.13041901588439941]
['moving van', '2023-08-30T18:21:33.457511', 0.004528999328613281, 0.12789440155029297, 0.13242340087890625]
['cockroach', '2023-08-30T18:21:35.562181', 0.004630565643310547, 0.1267380714416504, 0.13136863708496094]
['alp', '2023-08-30T18:21:37.726131', 0.0026586055755615234, 0.12589359283447266, 0.12855219841003418]
['cassette player', '2023-08-30T18:21:39.793795', 0.002208232879638672, 0.12916064262390137, 0.13136887550354004]
['whiskey jug', '2023-08-30T18:21:43.975604', 0.003193378448486328, 0.1251220703125, 0.12831544876098633]
['worm fence', '2023-08-30T18:21:46.083158', 0.004940509796142578, 0.12612199783325195, 0.13106250762939453]
['throne', '2023-08-30T18:21:48.074368', 0.004978179931640625, 0.12817096710205078, 0.1331491470336914]
['moving van', '2023-08-30T18:21:50.088532', 0.0042569637298583984, 0.12748074531555176, 0.13173770904541016]
['Arabian camel', '2023-08-30T18:21:54.200583', 0.00465083122253418, 0.12948179244995117, 0.13413262367248535]
['cheetah', '2023-08-30T18:21:58.311366', 0.0041811466217041016, 0.13132929801940918, 0.13551044464111328]
['can opener', '2023-08-30T18:22:00.321741', 0.003215789794921875, 0.15550804138183594, 0.1587238311767578]
['iPod', '2023-08-30T18:22:04.348613', 0.003482818603515625, 0.12648630142211914, 0.12996912002563477]
['spotted salamander', '2023-08-30T18:22:06.425662', 0.003601551055908203, 0.12482881546020508, 0.12843036651611328]
['broom', '2023-08-30T18:22:08.391566', 0.004426479339599609, 0.128340482711792, 0.1327669620513916]
['rotisserie', '2023-08-30T18:22:10.442128', 0.004889726638793945, 0.1239478588104248, 0.12883758544921875]
['pay-phone', '2023-08-30T18:22:14.493502', 0.004936933517456055, 0.12398076057434082, 0.12891769409179688]
['water tower', '2023-08-30T18:22:16.537647', 0.005479335784912109, 0.1234583854675293, 0.1289377212524414]
['barometer', '2023-08-30T18:22:18.554393', 0.002625703811645508, 0.13091683387756348, 0.13354253768920898]
