['631, lotion', '2023-08-29T16:37:03.618723', 0.0037376880645751953, 0.022536516189575195, 0.02627420425415039]
['116, chiton', '2023-08-29T16:37:05.674367', 0.004180908203125, 0.026607275009155273, 0.030788183212280273]
['583, guillotine', '2023-08-29T16:37:07.640204', 0.003058910369873047, 0.025961875915527344, 0.02902078628540039]
['26, common_newt', '2023-08-29T16:37:09.687401', 0.0036695003509521484, 0.024798870086669922, 0.02846837043762207]
['540, drilling_platform', '2023-08-29T16:37:11.677905', 0.0021066665649414062, 0.023543119430541992, 0.0256497859954834]
['325, sulphur_butterfly', '2023-08-29T16:37:13.741113', 0.004263639450073242, 0.02566838264465332, 0.029932022094726562]
['741, prayer_rug', '2023-08-29T16:37:15.775417', 0.002517223358154297, 0.024243831634521484, 0.02676105499267578]
['107, jellyfish', '2023-08-29T16:37:17.804662', 0.004090547561645508, 0.02584671974182129, 0.029937267303466797]
['940, spaghetti_squash', '2023-08-29T16:37:19.899534', 0.0017948150634765625, 0.022279739379882812, 0.024074554443359375]
['821, steel_arch_bridge', '2023-08-29T16:37:22.011377', 0.002173185348510742, 0.02154850959777832, 0.023721694946289062]
['871, trimaran', '2023-08-29T16:37:23.960368', 0.0026712417602539062, 0.023097515106201172, 0.025768756866455078]
['288, leopard', '2023-08-29T16:37:26.056449', 0.003943920135498047, 0.02735280990600586, 0.031296730041503906]
['122, American_lobster', '2023-08-29T16:37:28.089770', 0.0036737918853759766, 0.022302627563476562, 0.02597641944885254]
['408, amphibian', '2023-08-29T16:37:30.123708', 0.003566265106201172, 0.020780563354492188, 0.02434682846069336]
['688, oscilloscope', '2023-08-29T16:37:32.117512', 0.003676891326904297, 0.022059917449951172, 0.02573680877685547]
['856, thresher', '2023-08-29T16:37:34.189023', 0.0023415088653564453, 0.021747350692749023, 0.02408885955810547]
['540, drilling_platform', '2023-08-29T16:37:36.316863', 0.0022830963134765625, 0.024526596069335938, 0.0268096923828125]
['946, cardoon', '2023-08-29T16:37:38.415698', 0.002736330032348633, 0.02306532859802246, 0.025801658630371094]
['689, overskirt', '2023-08-29T16:37:40.511218', 0.002131223678588867, 0.023986339569091797, 0.026117563247680664]
['633, loupe', '2023-08-29T16:37:42.565619', 0.0019347667694091797, 0.020996570587158203, 0.022931337356567383]
['175, otterhound', '2023-08-29T16:37:44.665175', 0.003803253173828125, 0.023865222930908203, 0.027668476104736328]
['384, indri', '2023-08-29T16:37:46.655086', 0.0018815994262695312, 0.023145198822021484, 0.025026798248291016]
['439, bearskin', '2023-08-29T16:37:48.669888', 0.002142190933227539, 0.02498149871826172, 0.027123689651489258]
['73, barn_spider', '2023-08-29T16:37:50.756865', 0.00188446044921875, 0.025304555892944336, 0.027189016342163086]
['860, tobacco_shop', '2023-08-29T16:37:52.803951', 0.0022809505462646484, 0.023117542266845703, 0.02539849281311035]
['821, steel_arch_bridge', '2023-08-29T16:37:54.894063', 0.002436399459838867, 0.023891687393188477, 0.026328086853027344]
['406, altar', '2023-08-29T16:37:56.922017', 0.0020689964294433594, 0.024327993392944336, 0.026396989822387695]
['335, fox_squirrel', '2023-08-29T16:37:58.931577', 0.0024788379669189453, 0.02494668960571289, 0.027425527572631836]
['325, sulphur_butterfly', '2023-08-29T16:38:00.938582', 0.0019223690032958984, 0.02332019805908203, 0.02524256706237793]
['906, Windsor_tie', '2023-08-29T16:38:02.981010', 0.0023903846740722656, 0.02142024040222168, 0.023810625076293945]
['228, komondor', '2023-08-29T16:38:05.034503', 0.003119230270385742, 0.023215770721435547, 0.02633500099182129]
['577, gong', '2023-08-29T16:38:06.988620', 0.0016665458679199219, 0.025812149047851562, 0.027478694915771484]
['838, sunscreen', '2023-08-29T16:38:09.064184', 0.0036873817443847656, 0.024430274963378906, 0.028117656707763672]
['860, tobacco_shop', '2023-08-29T16:38:11.066980', 0.0017671585083007812, 0.02151632308959961, 0.02328348159790039]
["739, potter's_wheel", '2023-08-29T16:38:13.111345', 0.002480745315551758, 0.024338722229003906, 0.026819467544555664]
['540, drilling_platform', '2023-08-29T16:38:15.180567', 0.003993988037109375, 0.022326946258544922, 0.026320934295654297]
['917, comic_book', '2023-08-29T16:38:17.201768', 0.004253864288330078, 0.025984764099121094, 0.030238628387451172]
['635, magnetic_compass', '2023-08-29T16:38:19.265150', 0.0014715194702148438, 0.023901939392089844, 0.025373458862304688]
['421, bannister', '2023-08-29T16:38:21.403098', 0.0019152164459228516, 0.02108144760131836, 0.02299666404724121]
['175, otterhound', '2023-08-29T16:38:23.356974', 0.0024406909942626953, 0.023787260055541992, 0.026227951049804688]
['750, quilt', '2023-08-29T16:38:25.418346', 0.0021364688873291016, 0.02598261833190918, 0.02811908721923828]
['135, limpkin', '2023-08-29T16:38:27.485488', 0.002240896224975586, 0.021373748779296875, 0.02361464500427246]
['149, dugong', '2023-08-29T16:38:29.521530', 0.0018072128295898438, 0.025191307067871094, 0.026998519897460938]
['408, amphibian', '2023-08-29T16:38:31.509964', 0.002591848373413086, 0.024636507034301758, 0.027228355407714844]
['962, meat_loaf', '2023-08-29T16:38:33.615015', 0.0017461776733398438, 0.0205385684967041, 0.022284746170043945]
['860, tobacco_shop', '2023-08-29T16:38:35.746144', 0.001967906951904297, 0.02161097526550293, 0.023578882217407227]
['188, wire-haired_fox_terrier', '2023-08-29T16:38:37.818706', 0.003992319107055664, 0.02411675453186035, 0.028109073638916016]
['371, patas', '2023-08-29T16:38:39.952506', 0.001737833023071289, 0.022158145904541016, 0.023895978927612305]
['588, hamper', '2023-08-29T16:38:41.999472', 0.0024509429931640625, 0.021265268325805664, 0.023716211318969727]
['426, barometer', '2023-08-29T16:38:44.093176', 0.0018515586853027344, 0.01905512809753418, 0.020906686782836914]
['335, fox_squirrel', '2023-08-29T16:38:46.073209', 0.0022535324096679688, 0.025197982788085938, 0.027451515197753906]
['5, electric_ray', '2023-08-29T16:38:48.086185', 0.0028450489044189453, 0.025338411331176758, 0.028183460235595703]
['289, snow_leopard', '2023-08-29T16:38:50.139996', 0.0022187232971191406, 0.021401643753051758, 0.0236203670501709]
['821, steel_arch_bridge', '2023-08-29T16:38:54.279241', 0.0021610260009765625, 0.0232698917388916, 0.025430917739868164]
['189, Lakeland_terrier', '2023-08-29T16:38:56.304389', 0.0018105506896972656, 0.02158951759338379, 0.023400068283081055]
['872, tripod', '2023-08-29T16:38:58.315357', 0.0018451213836669922, 0.02245473861694336, 0.02429986000061035]
['371, patas', '2023-08-29T16:39:00.331093', 0.0037527084350585938, 0.02391839027404785, 0.027671098709106445]
['221, Irish_water_spaniel', '2023-08-29T16:39:02.342303', 0.003534078598022461, 0.022281885147094727, 0.025815963745117188]
['940, spaghetti_squash', '2023-08-29T16:39:04.382094', 0.00176239013671875, 0.022297382354736328, 0.024059772491455078]
['949, strawberry', '2023-08-29T16:39:06.367946', 0.0028655529022216797, 0.02061772346496582, 0.0234832763671875]
['365, orangutan', '2023-08-29T16:39:08.408439', 0.0023772716522216797, 0.02376842498779297, 0.02614569664001465]
['856, thresher', '2023-08-29T16:39:10.400921', 0.0019080638885498047, 0.02262425422668457, 0.024532318115234375]
['946, cardoon', '2023-08-29T16:39:12.437973', 0.0019259452819824219, 0.02524280548095703, 0.027168750762939453]
['567, frying_pan', '2023-08-29T16:39:14.473889', 0.0025637149810791016, 0.02540731430053711, 0.02797102928161621]
['860, tobacco_shop', '2023-08-29T16:39:16.521822', 0.0016417503356933594, 0.027476072311401367, 0.029117822647094727]
['962, meat_loaf', '2023-08-29T16:39:18.585327', 0.002141237258911133, 0.026141881942749023, 0.028283119201660156]
['83, prairie_chicken', '2023-08-29T16:39:20.700684', 0.0038466453552246094, 0.025592327117919922, 0.02943897247314453]
['583, guillotine', '2023-08-29T16:39:22.656068', 0.003835439682006836, 0.026779890060424805, 0.03061532974243164]
['448, birdhouse', '2023-08-29T16:39:24.722974', 0.004132270812988281, 0.025620460510253906, 0.029752731323242188]
['324, cabbage_butterfly', '2023-08-29T16:39:26.747732', 0.0017588138580322266, 0.022765636444091797, 0.024524450302124023]
['301, ladybug', '2023-08-29T16:39:28.808088', 0.002401113510131836, 0.02395343780517578, 0.026354551315307617]
['860, tobacco_shop', '2023-08-29T16:39:30.804355', 0.002271413803100586, 0.021958351135253906, 0.024229764938354492]
['73, barn_spider', '2023-08-29T16:39:32.888311', 0.004163026809692383, 0.024176597595214844, 0.028339624404907227]
['856, thresher', '2023-08-29T16:39:35.047709', 0.0031747817993164062, 0.021382570266723633, 0.02455735206604004]
['73, barn_spider', '2023-08-29T16:39:37.119436', 0.001544952392578125, 0.021919727325439453, 0.023464679718017578]
['252, affenpinscher', '2023-08-29T16:39:39.230335', 0.0023016929626464844, 0.02485823631286621, 0.027159929275512695]
['925, consomme', '2023-08-29T16:39:41.312547', 0.002633333206176758, 0.022772550582885742, 0.0254058837890625]
['962, meat_loaf', '2023-08-29T16:39:43.415573', 0.002480030059814453, 0.022810697555541992, 0.025290727615356445]
['645, maypole', '2023-08-29T16:39:45.410006', 0.004339694976806641, 0.023711681365966797, 0.028051376342773438]
['675, moving_van', '2023-08-29T16:39:47.416297', 0.002408266067504883, 0.022845745086669922, 0.025254011154174805]
['126, isopod', '2023-08-29T16:39:49.476275', 0.0023651123046875, 0.02474236488342285, 0.02710747718811035]
['869, trench_coat', '2023-08-29T16:39:51.501218', 0.0018339157104492188, 0.023804903030395508, 0.025638818740844727]
['149, dugong', '2023-08-29T16:39:53.573559', 0.002492666244506836, 0.022538185119628906, 0.025030851364135742]
['675, moving_van', '2023-08-29T16:39:55.599831', 0.0014655590057373047, 0.0198671817779541, 0.021332740783691406]
['586, half_track', '2023-08-29T16:39:57.590802', 0.0038535594940185547, 0.023423194885253906, 0.02727675437927246]
['699, panpipe', '2023-08-29T16:39:59.599933', 0.0014655590057373047, 0.024332761764526367, 0.025798320770263672]
['297, sloth_bear', '2023-08-29T16:40:01.618366', 0.0022432804107666016, 0.02277660369873047, 0.02501988410949707]
['675, moving_van', '2023-08-29T16:40:03.676610', 0.0023932456970214844, 0.022295236587524414, 0.0246884822845459]
['116, chiton', '2023-08-29T16:40:05.641379', 0.004002571105957031, 0.024364948272705078, 0.02836751937866211]
['683, oboe', '2023-08-29T16:40:07.689140', 0.003584623336791992, 0.0225675106048584, 0.02615213394165039]
['292, tiger', '2023-08-29T16:40:09.692990', 0.003841400146484375, 0.023796558380126953, 0.027637958526611328]
['62, rock_python', '2023-08-29T16:40:11.757477', 0.001960277557373047, 0.02239227294921875, 0.024352550506591797]
['483, castle', '2023-08-29T16:40:13.786554', 0.0021936893463134766, 0.023241519927978516, 0.025435209274291992]
['781, scoreboard', '2023-08-29T16:40:15.819688', 0.0036749839782714844, 0.026874542236328125, 0.03054952621459961]
['183, Kerry_blue_terrier', '2023-08-29T16:40:17.920162', 0.0037255287170410156, 0.02252936363220215, 0.026254892349243164]
['107, jellyfish', '2023-08-29T16:40:20.033063', 0.002367258071899414, 0.0245511531829834, 0.026918411254882812]
['43, frilled_lizard', '2023-08-29T16:40:24.076933', 0.004129171371459961, 0.02332901954650879, 0.02745819091796875]
['925, consomme', '2023-08-29T16:40:26.118293', 0.0013928413391113281, 0.02218484878540039, 0.02357769012451172]
['68, sidewinder', '2023-08-29T16:40:28.157420', 0.0036935806274414062, 0.02507758140563965, 0.028771162033081055]
['675, moving_van', '2023-08-29T16:40:30.154380', 0.003759622573852539, 0.025636672973632812, 0.02939629554748535]
['43, frilled_lizard', '2023-08-29T16:40:32.223367', 0.0021636486053466797, 0.023097515106201172, 0.02526116371154785]
['645, maypole', '2023-08-29T16:40:34.365727', 0.002656221389770508, 0.02213764190673828, 0.02479386329650879]
['901, whiskey_jug', '2023-08-29T16:40:36.463847', 0.0023767948150634766, 0.022873878479003906, 0.025250673294067383]
['5, electric_ray', '2023-08-29T16:40:38.570321', 0.0024497509002685547, 0.02488398551940918, 0.027333736419677734]
['291, lion', '2023-08-29T16:40:40.620298', 0.0020780563354492188, 0.022515296936035156, 0.024593353271484375]
['781, scoreboard', '2023-08-29T16:40:42.744856', 0.004129886627197266, 0.02269268035888672, 0.026822566986083984]
['413, assault_rifle', '2023-08-29T16:40:44.734181', 0.0016949176788330078, 0.02159881591796875, 0.023293733596801758]
['610, jersey', '2023-08-29T16:40:46.738771', 0.0018312931060791016, 0.02156972885131836, 0.02340102195739746]
['857, throne', '2023-08-29T16:40:48.824004', 0.0045299530029296875, 0.024073362350463867, 0.028603315353393555]
['26, common_newt', '2023-08-29T16:40:50.851319', 0.0019252300262451172, 0.023634672164916992, 0.02555990219116211]
['73, barn_spider', '2023-08-29T16:40:52.931052', 0.0023987293243408203, 0.024132251739501953, 0.026530981063842773]
['335, fox_squirrel', '2023-08-29T16:40:54.990809', 0.0022301673889160156, 0.020598411560058594, 0.02282857894897461]
['912, worm_fence', '2023-08-29T16:40:56.982090', 0.0028765201568603516, 0.020505428314208984, 0.023381948471069336]
['73, barn_spider', '2023-08-29T16:40:58.998746', 0.002245664596557617, 0.021834373474121094, 0.02408003807067871]
['675, moving_van', '2023-08-29T16:41:01.006809', 0.004046201705932617, 0.02608942985534668, 0.030135631561279297]
['483, castle', '2023-08-29T16:41:03.058507', 0.0037298202514648438, 0.024888992309570312, 0.028618812561035156]
['220, Sussex_spaniel', '2023-08-29T16:41:05.026104', 0.002222776412963867, 0.02511119842529297, 0.027333974838256836]
['408, amphibian', '2023-08-29T16:41:07.099798', 0.0024743080139160156, 0.0254361629486084, 0.027910470962524414]
['686, oil_filter', '2023-08-29T16:41:09.099775', 0.0024187564849853516, 0.02236175537109375, 0.0247805118560791]
['885, velvet', '2023-08-29T16:41:11.136953', 0.0019507408142089844, 0.027398109436035156, 0.02934885025024414]
['501, cloak', '2023-08-29T16:41:13.204963', 0.003766775131225586, 0.02341008186340332, 0.027176856994628906]
['26, common_newt', '2023-08-29T16:41:15.221127', 0.001783132553100586, 0.027934551239013672, 0.029717683792114258]
['975, lakeside', '2023-08-29T16:41:17.291985', 0.0037431716918945312, 0.024642229080200195, 0.028385400772094727]
['885, velvet', '2023-08-29T16:41:19.425603', 0.002129077911376953, 0.024767160415649414, 0.026896238327026367]
['926, hot_pot', '2023-08-29T16:41:21.390757', 0.004000663757324219, 0.02379322052001953, 0.02779388427734375]
['860, tobacco_shop', '2023-08-29T16:41:23.458424', 0.0025916099548339844, 0.02355360984802246, 0.026145219802856445]
['439, bearskin', '2023-08-29T16:41:25.522311', 0.0017085075378417969, 0.021699905395507812, 0.02340841293334961]
['940, spaghetti_squash', '2023-08-29T16:41:27.546792', 0.002755880355834961, 0.024300575256347656, 0.027056455612182617]
['940, spaghetti_squash', '2023-08-29T16:41:29.529693', 0.0028963088989257812, 0.02590775489807129, 0.02880406379699707]
['293, cheetah', '2023-08-29T16:41:31.634014', 0.0018451213836669922, 0.023274660110473633, 0.025119781494140625]
['38, banded_gecko', '2023-08-29T16:41:33.769329', 0.003776073455810547, 0.025079727172851562, 0.02885580062866211]
['653, milk_can', '2023-08-29T16:41:35.832213', 0.0025451183319091797, 0.019366979598999023, 0.021912097930908203]
['912, worm_fence', '2023-08-29T16:41:40.001286', 0.0016849040985107422, 0.020758390426635742, 0.022443294525146484]
['912, worm_fence', '2023-08-29T16:41:42.099204', 0.0024678707122802734, 0.02318263053894043, 0.025650501251220703]
['604, hourglass', '2023-08-29T16:41:44.097082', 0.0019283294677734375, 0.021659135818481445, 0.023587465286254883]
['208, Labrador_retriever', '2023-08-29T16:41:48.162110', 0.0021882057189941406, 0.02477717399597168, 0.02696537971496582]
['878, typewriter_keyboard', '2023-08-29T16:41:50.213660', 0.0017900466918945312, 0.021550655364990234, 0.023340702056884766]
['65, sea_snake', '2023-08-29T16:41:52.302930', 0.003712892532348633, 0.028003931045532227, 0.03171682357788086]
['147, grey_whale', '2023-08-29T16:41:54.324174', 0.0019178390502929688, 0.025280475616455078, 0.027198314666748047]
['974, geyser', '2023-08-29T16:41:58.339070', 0.0019829273223876953, 0.021918058395385742, 0.023900985717773438]
['128, black_stork', '2023-08-29T16:42:00.343432', 0.0019154548645019531, 0.025494813919067383, 0.027410268783569336]
['387, lesser_panda', '2023-08-29T16:42:02.418883', 0.0025119781494140625, 0.02328038215637207, 0.025792360305786133]
['912, worm_fence', '2023-08-29T16:42:04.372887', 0.0026018619537353516, 0.025986909866333008, 0.02858877182006836]
['365, orangutan', '2023-08-29T16:42:06.419254', 0.0017616748809814453, 0.020715951919555664, 0.02247762680053711]
['833, submarine', '2023-08-29T16:42:08.418254', 0.0022478103637695312, 0.02164626121520996, 0.023894071578979492]
['111, nematode', '2023-08-29T16:42:10.453389', 0.0018799304962158203, 0.02910161018371582, 0.03098154067993164]
['857, throne', '2023-08-29T16:42:12.500978', 0.0023567676544189453, 0.023228883743286133, 0.025585651397705078]
['675, moving_van', '2023-08-29T16:42:14.547337', 0.002252817153930664, 0.02446603775024414, 0.026718854904174805]
['969, eggnog', '2023-08-29T16:42:16.620711', 0.001985311508178711, 0.023722410202026367, 0.025707721710205078]
['946, cardoon', '2023-08-29T16:42:18.723195', 0.0017240047454833984, 0.023769378662109375, 0.025493383407592773]
['831, studio_couch', '2023-08-29T16:42:20.671859', 0.002328634262084961, 0.023952960968017578, 0.02628159523010254]
['683, oboe', '2023-08-29T16:42:22.743584', 0.004543304443359375, 0.022571563720703125, 0.0271148681640625]
['663, monastery', '2023-08-29T16:42:24.769985', 0.002404451370239258, 0.021275997161865234, 0.023680448532104492]
['206, curly-coated_retriever', '2023-08-29T16:42:26.794507', 0.0017228126525878906, 0.02399468421936035, 0.025717496871948242]
['451, bolo_tie', '2023-08-29T16:42:28.781991', 0.0021820068359375, 0.02248835563659668, 0.02467036247253418]
['857, throne', '2023-08-29T16:42:30.861083', 0.0036962032318115234, 0.023383617401123047, 0.02707982063293457]
['126, isopod', '2023-08-29T16:42:33.022352', 0.0017046928405761719, 0.023892879486083984, 0.025597572326660156]
['962, meat_loaf', '2023-08-29T16:42:35.094923', 0.00426793098449707, 0.026612043380737305, 0.030879974365234375]
['766, rotisserie', '2023-08-29T16:42:37.211724', 0.003750324249267578, 0.026053190231323242, 0.02980351448059082]
['683, oboe', '2023-08-29T16:42:39.290873', 0.0036165714263916016, 0.026652812957763672, 0.030269384384155273]
['860, tobacco_shop', '2023-08-29T16:42:41.397470', 0.002694368362426758, 0.02321147918701172, 0.025905847549438477]
['854, theater_curtain', '2023-08-29T16:42:43.379110', 0.002675771713256836, 0.025717735290527344, 0.02839350700378418]
['577, gong', '2023-08-29T16:42:45.389258', 0.002275705337524414, 0.026743173599243164, 0.029018878936767578]
['891, waffle_iron', '2023-08-29T16:42:47.438026', 0.0022704601287841797, 0.021981000900268555, 0.024251461029052734]
['724, pirate', '2023-08-29T16:42:49.468428', 0.0035707950592041016, 0.026120424270629883, 0.029691219329833984]
['964, potpie', '2023-08-29T16:42:51.575215', 0.002974271774291992, 0.02406167984008789, 0.027035951614379883]
['408, amphibian', '2023-08-29T16:42:53.637308', 0.004271030426025391, 0.02646040916442871, 0.0307314395904541]
['992, agaric', '2023-08-29T16:42:55.621680', 0.002006053924560547, 0.025034427642822266, 0.027040481567382812]
['727, planetarium', '2023-08-29T16:42:57.631466', 0.002695798873901367, 0.02385115623474121, 0.026546955108642578]
['508, computer_keyboard', '2023-08-29T16:42:59.641304', 0.003909111022949219, 0.022039413452148438, 0.025948524475097656]
['384, indri', '2023-08-29T16:43:01.693209', 0.003182649612426758, 0.0235140323638916, 0.02669668197631836]
['660, mobile_home', '2023-08-29T16:43:03.654557', 0.002257108688354492, 0.023710012435913086, 0.025967121124267578]
['926, hot_pot', '2023-08-29T16:43:05.727994', 0.003629446029663086, 0.023077964782714844, 0.02670741081237793]
['588, hamper', '2023-08-29T16:43:07.724029', 0.0022363662719726562, 0.024564027786254883, 0.02680039405822754]
['43, frilled_lizard', '2023-08-29T16:43:09.790927', 0.002190113067626953, 0.023118257522583008, 0.02530837059020996]
['567, frying_pan', '2023-08-29T16:43:11.860473', 0.0026216506958007812, 0.02240610122680664, 0.025027751922607422]
['221, Irish_water_spaniel', '2023-08-29T16:43:13.873161', 0.00235748291015625, 0.023136615753173828, 0.025494098663330078]
['166, Walker_hound', '2023-08-29T16:43:15.966188', 0.002040386199951172, 0.023163557052612305, 0.025203943252563477]
['569, garbage_truck', '2023-08-29T16:43:18.103280', 0.0038614273071289062, 0.021970748901367188, 0.025832176208496094]
['47, African_chameleon', '2023-08-29T16:43:20.051097', 0.0023450851440429688, 0.020483732223510742, 0.02282881736755371]
['812, space_shuttle', '2023-08-29T16:43:22.141569', 0.0017616748809814453, 0.021654844284057617, 0.023416519165039062]
['38, banded_gecko', '2023-08-29T16:43:24.171266', 0.002577066421508789, 0.02283501625061035, 0.02541208267211914]
['821, steel_arch_bridge', '2023-08-29T16:43:26.209649', 0.001936197280883789, 0.020247697830200195, 0.022183895111083984]
['293, cheetah', '2023-08-29T16:43:28.202952', 0.0022857189178466797, 0.020911216735839844, 0.023196935653686523]
['341, hog', '2023-08-29T16:43:30.305656', 0.00197601318359375, 0.021535634994506836, 0.023511648178100586]
['540, drilling_platform', '2023-08-29T16:43:32.447410', 0.002727031707763672, 0.02314305305480957, 0.025870084762573242]
['860, tobacco_shop', '2023-08-29T16:43:34.505716', 0.001926422119140625, 0.020497560501098633, 0.022423982620239258]
['860, tobacco_shop', '2023-08-29T16:43:36.612326', 0.0028562545776367188, 0.027121305465698242, 0.02997756004333496]
['107, jellyfish', '2023-08-29T16:43:38.654301', 0.002263784408569336, 0.024170637130737305, 0.02643442153930664]
['111, nematode', '2023-08-29T16:43:40.784750', 0.0020287036895751953, 0.021724462509155273, 0.02375316619873047]
['942, butternut_squash', '2023-08-29T16:43:42.774901', 0.0016548633575439453, 0.0262298583984375, 0.027884721755981445]
['424, barbershop', '2023-08-29T16:43:44.796021', 0.002644062042236328, 0.022912025451660156, 0.025556087493896484]
['635, magnetic_compass', '2023-08-29T16:43:46.844981', 0.0031287670135498047, 0.023625850677490234, 0.02675461769104004]
['885, velvet', '2023-08-29T16:43:48.867313', 0.0027818679809570312, 0.020519733428955078, 0.02330160140991211]
['814, speedboat', '2023-08-29T16:43:50.954234', 0.0020868778228759766, 0.02447676658630371, 0.026563644409179688]
['590, hand-held_computer', '2023-08-29T16:43:52.974660', 0.001951456069946289, 0.021908044815063477, 0.023859500885009766]
['912, worm_fence', '2023-08-29T16:43:54.959931', 0.003753185272216797, 0.024418354034423828, 0.028171539306640625]
['399, abaya', '2023-08-29T16:43:56.967299', 0.0024487972259521484, 0.022623062133789062, 0.02507185935974121]
['392, rock_beauty', '2023-08-29T16:43:59.006030', 0.0025370121002197266, 0.027903318405151367, 0.030440330505371094]
['865, toyshop', '2023-08-29T16:44:01.053654', 0.002254962921142578, 0.022217750549316406, 0.024472713470458984]
['921, book_jacket', '2023-08-29T16:44:03.018014', 0.0018448829650878906, 0.022091150283813477, 0.023936033248901367]
['556, fire_screen', '2023-08-29T16:44:05.093662', 0.004060983657836914, 0.02750563621520996, 0.031566619873046875]
['371, patas', '2023-08-29T16:44:07.095604', 0.002719879150390625, 0.02384495735168457, 0.026564836502075195]
['540, drilling_platform', '2023-08-29T16:44:09.136288', 0.0024755001068115234, 0.0233762264251709, 0.025851726531982422]
['747, punching_bag', '2023-08-29T16:44:11.201685', 0.0022134780883789062, 0.022672176361083984, 0.02488565444946289]
['993, gyromitra', '2023-08-29T16:44:13.226311', 0.003656625747680664, 0.023182392120361328, 0.026839017868041992]
['158, toy_terrier', '2023-08-29T16:44:15.297696', 0.002698183059692383, 0.026236534118652344, 0.028934717178344727]
['938, cauliflower', '2023-08-29T16:44:17.434393', 0.002385377883911133, 0.02441096305847168, 0.026796340942382812]
['335, fox_squirrel', '2023-08-29T16:44:19.380048', 0.0020363330841064453, 0.023531436920166016, 0.02556777000427246]
['811, space_heater', '2023-08-29T16:44:21.452540', 0.002374887466430664, 0.02824091911315918, 0.030615806579589844]
['116, chiton', '2023-08-29T16:44:23.515262', 0.004194021224975586, 0.023390769958496094, 0.02758479118347168]
['540, drilling_platform', '2023-08-29T16:44:25.548546', 0.004080772399902344, 0.02379775047302246, 0.027878522872924805]
['5, electric_ray', '2023-08-29T16:44:27.540952', 0.0035860538482666016, 0.024970054626464844, 0.028556108474731445]
['408, amphibian', '2023-08-29T16:44:29.644787', 0.0038619041442871094, 0.022737741470336914, 0.026599645614624023]
['976, promontory', '2023-08-29T16:44:31.782775', 0.002870321273803711, 0.023203611373901367, 0.026073932647705078]
['540, drilling_platform', '2023-08-29T16:44:33.854668', 0.0019989013671875, 0.02334451675415039, 0.02534341812133789]
['548, entertainment_center', '2023-08-29T16:44:35.992231', 0.0036058425903320312, 0.02658247947692871, 0.030188322067260742]
['183, Kerry_blue_terrier', '2023-08-29T16:44:38.030899', 0.003037691116333008, 0.022782325744628906, 0.025820016860961914]
['194, Dandie_Dinmont', '2023-08-29T16:44:40.130522', 0.0018792152404785156, 0.02389216423034668, 0.025771379470825195]
['540, drilling_platform', '2023-08-29T16:44:42.146870', 0.003856182098388672, 0.025921106338500977, 0.02977728843688965]
['28, spotted_salamander', '2023-08-29T16:44:44.156688', 0.002050161361694336, 0.024602174758911133, 0.02665233612060547]
['699, panpipe', '2023-08-29T16:44:46.215060', 0.0038466453552246094, 0.02567577362060547, 0.029522418975830078]
['653, milk_can', '2023-08-29T16:44:48.269201', 0.0013689994812011719, 0.019679546356201172, 0.021048545837402344]
['577, gong', '2023-08-29T16:44:50.349225', 0.0027227401733398438, 0.02444171905517578, 0.027164459228515625]
['689, overskirt', '2023-08-29T16:44:52.379635', 0.002128124237060547, 0.024277210235595703, 0.02640533447265625]
['856, thresher', '2023-08-29T16:44:54.365222', 0.0029268264770507812, 0.02277827262878418, 0.02570509910583496]
['228, komondor', '2023-08-29T16:44:56.373399', 0.0024933815002441406, 0.023590087890625, 0.02608346939086914]
['818, spotlight', '2023-08-29T16:44:58.393599', 0.0020411014556884766, 0.023770570755004883, 0.02581167221069336]
['690, oxcart', '2023-08-29T16:45:00.434620', 0.002587556838989258, 0.02102065086364746, 0.02360820770263672]
['73, barn_spider', '2023-08-29T16:45:02.428589', 0.003597736358642578, 0.02406477928161621, 0.02766251564025879]
['62, rock_python', '2023-08-29T16:45:04.477739', 0.0019905567169189453, 0.023212909698486328, 0.025203466415405273]
['228, komondor', '2023-08-29T16:45:06.477484', 0.0020165443420410156, 0.02211451530456543, 0.024131059646606445]
['68, sidewinder', '2023-08-29T16:45:08.543961', 0.0017275810241699219, 0.025889873504638672, 0.027617454528808594]
['101, tusker', '2023-08-29T16:45:10.576832', 0.0022521018981933594, 0.02684307098388672, 0.029095172882080078]
['857, throne', '2023-08-29T16:45:12.620578', 0.0015370845794677734, 0.021547317504882812, 0.023084402084350586]
['826, stopwatch', '2023-08-29T16:45:16.820648', 0.0023622512817382812, 0.0224001407623291, 0.024762392044067383]
['925, consomme', '2023-08-29T16:45:18.778519', 0.004055023193359375, 0.023400068283081055, 0.02745509147644043]
['813, spatula', '2023-08-29T16:45:20.868552', 0.0023512840270996094, 0.0219268798828125, 0.02427816390991211]
['750, quilt', '2023-08-29T16:45:22.901333', 0.0020682811737060547, 0.021939992904663086, 0.02400827407836914]
['877, turnstile', '2023-08-29T16:45:24.959793', 0.0034003257751464844, 0.023445606231689453, 0.026845932006835938]
['633, loupe', '2023-08-29T16:45:26.957620', 0.0018315315246582031, 0.024452924728393555, 0.026284456253051758]
['293, cheetah', '2023-08-29T16:45:29.034793', 0.002988576889038086, 0.02443385124206543, 0.027422428131103516]
['625, lifeboat', '2023-08-29T16:45:31.201498', 0.003049612045288086, 0.023053884506225586, 0.026103496551513672]
